UID,GID,JobIDRaw,Group,Account,JobName,TimelimitRaw,Submit,Start,End,State,ExitCode,ReservationId,Reservation,Priority,Eligible,Constraints,SystemCPU,CPUTimeRAW,ElapsedRaw,Layout,NTasks,QOSREQ,QOS,Restarts,WorkDir,ConsumedEnergyRaw,FailedNode,AveDiskRead,AveDiskWrite,MaxDiskRead,MaxDiskWrite,Partition,Reason,Suspended,AllocNodes,AveRSS,MaxRSS,DerivedExitCode,AveVMSize,MaxVMSize,ReqMem,ReqNodes,NNodes,Planned,PlannedCPURAW,NCPUS,UserCPU,ReqCPUS,TotalCPU,TRESUsageInTot,TRESUsageOutTot,ReqTRES,AllocTRES,TRESUsageInMax,TRESUsageOutMax,Flags,Comment,SystemComment,AdminComment
,,3122.extern,,testing,extern,,2025-07-30T18:36:40,2025-07-30T18:36:40,2025-07-30T18:41:06,COMPLETED,0:0,,,,2025-07-30T18:36:40,,00:00:00,34048,266,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,3122.0,,testing,mpicatnap,,2025-07-30T18:36:40,2025-07-30T18:36:40,2025-07-30T18:41:06,COMPLETED,0:0,,,,2025-07-30T18:36:40,,00:00:00,17024,266,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1019,1019,3127,test_user20,testing,test_user20-lt5M,6,2025-07-30T11:39:16,2025-07-30T17:02:16,2025-07-30T17:07:24,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:39:16,,00:00:00,39424,308,,,,normal,0,/home/test_user20/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,05:23:00,1240320,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3127.batch,,testing,batch,,2025-07-30T17:02:16,2025-07-30T17:02:16,2025-07-30T17:07:24,COMPLETED,0:0,,,,2025-07-30T17:02:16,,00:00:00,19712,308,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3127.extern,,testing,extern,,2025-07-30T17:02:16,2025-07-30T17:02:16,2025-07-30T17:07:24,COMPLETED,0:0,,,,2025-07-30T17:02:16,,00:00:00,39424,308,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,3127.0,,testing,mpicatnap,,2025-07-30T17:02:16,2025-07-30T17:02:16,2025-07-30T17:07:24,COMPLETED,0:0,,,,2025-07-30T17:02:16,,00:00:00,19712,308,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1016,1016,3128,test_user17,testing,test_user17-rXMy,12,2025-07-30T11:39:25,2025-07-30T20:01:33,2025-07-30T20:13:52,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T11:39:25,,00:00:00,94592,739,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:15,,,1M,1,1,08:22:08,1928192,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3128.extern,,testing,extern,,2025-07-30T20:01:33,2025-07-30T20:01:33,2025-07-30T20:13:54,COMPLETED,0:0,,,,2025-07-30T20:01:33,,00:00:00,94848,741,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
1007,1007,3135,test_user8,testing,test_user8-cerj,3,2025-07-30T11:40:06,2025-07-31T01:07:14,2025-07-31T01:10:25,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T11:40:06,,00:00:00,171136,191,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,7,,,0:15,,,7M,7,7,13:27:08,21695744,896,00:00:00,448,00:00:00,,,billing=448;cpu=448;mem=7M;node=7,billing=896;cpu=896;node=7,,,SchedBackfill;StartReceived,,,
,,3135.extern,,testing,extern,,2025-07-31T01:07:14,2025-07-31T01:07:14,2025-07-31T01:10:28,COMPLETED,0:0,,,,2025-07-31T01:07:14,,00:00:00,173824,194,Unknown,7,,,,,0,,,,,,,,00:00:00,7,,,,,,,7,7,,,896,00:00:00,896,00:00:00,,,,billing=896;cpu=896;node=7,,,,,,
1005,1005,3141,test_user6,testing,test_user6-ZHW2,12,2025-07-30T11:40:45,2025-07-31T03:23:44,2025-07-31T03:35:56,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T11:40:46,,00:00:00,187392,732,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,15:42:58,7241984,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
1009,1009,3142,test_user10,testing,test_user10-x7Ux,7,2025-07-30T11:40:47,2025-07-30T20:43:12,2025-07-30T20:49:58,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:40:47,,00:00:00,103936,406,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,09:02:25,4165760,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,3142.batch,,testing,batch,,2025-07-30T20:43:12,2025-07-30T20:43:12,2025-07-30T20:49:58,COMPLETED,0:0,,,,2025-07-30T20:43:12,,00:00:00,25984,406,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3142.extern,,testing,extern,,2025-07-30T20:43:12,2025-07-30T20:43:12,2025-07-30T20:49:58,COMPLETED,0:0,,,,2025-07-30T20:43:12,,00:00:00,103936,406,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,3142.0,,testing,mpicatnap,,2025-07-30T20:43:12,2025-07-30T20:43:12,2025-07-30T20:49:58,COMPLETED,0:0,,,,2025-07-30T20:43:12,,00:00:00,51968,406,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1010,1010,3149,test_user11,testing,test_user11-LVJb,5,2025-07-30T11:41:33,2025-07-30T22:47:42,2025-07-30T22:50:56,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:41:33,,00:00:00,99328,194,,,,normal,0,/home/test_user11/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:0,,,4M,4,4,11:06:09,10232064,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
,,3149.batch,,testing,batch,,2025-07-30T22:47:42,2025-07-30T22:47:42,2025-07-30T22:50:56,COMPLETED,0:0,,,,2025-07-30T22:47:42,,00:00:00,12416,194,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3149.extern,,testing,extern,,2025-07-30T22:47:42,2025-07-30T22:47:42,2025-07-30T22:50:56,COMPLETED,0:0,,,,2025-07-30T22:47:42,,00:00:00,99328,194,Unknown,4,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,512,00:00:00,512,00:00:00,,,,billing=512;cpu=512;node=4,,,,,,
,,3149.0,,testing,mpicatnap,,2025-07-30T22:47:43,2025-07-30T22:47:43,2025-07-30T22:50:56,COMPLETED,0:0,,,,2025-07-30T22:47:43,,00:00:00,49408,193,Block,256,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,256,00:00:00,256,00:00:00,,,,cpu=256;mem=0;node=4,,,,,,
1015,1015,3158,test_user16,testing,test_user16-ftXi,14,2025-07-30T11:43:08,2025-07-30T20:14:06,2025-07-30T20:26:41,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:43:08,,00:00:00,96640,755,,,,normal,0,/home/test_user16/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,08:30:58,1962112,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3158.batch,,testing,batch,,2025-07-30T20:14:06,2025-07-30T20:14:06,2025-07-30T20:26:41,COMPLETED,0:0,,,,2025-07-30T20:14:06,,00:00:00,48320,755,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3158.extern,,testing,extern,,2025-07-30T20:14:06,2025-07-30T20:14:06,2025-07-30T20:26:41,COMPLETED,0:0,,,,2025-07-30T20:14:06,,00:00:00,96640,755,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,3158.0,,testing,mpicatnap,,2025-07-30T20:14:06,2025-07-30T20:14:06,2025-07-30T20:26:41,COMPLETED,0:0,,,,2025-07-30T20:14:06,,00:00:00,48320,755,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1016,1016,3174,test_user17,testing,test_user17-nUYa,15,2025-07-30T11:45:45,2025-07-31T08:29:50,2025-07-31T08:40:17,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:45:45,,00:00:00,160512,627,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,20:44:05,9554560,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,3174.batch,,testing,batch,,2025-07-31T08:29:50,2025-07-31T08:29:50,2025-07-31T08:40:17,COMPLETED,0:0,,,,2025-07-31T08:29:50,,00:00:00,40128,627,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3174.extern,,testing,extern,,2025-07-31T08:29:50,2025-07-31T08:29:50,2025-07-31T08:40:17,COMPLETED,0:0,,,,2025-07-31T08:29:50,,00:00:00,160512,627,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,3174.0,,testing,mpicatnap,,2025-07-31T08:29:51,2025-07-31T08:29:51,2025-07-31T08:40:17,COMPLETED,0:0,,,,2025-07-31T08:29:51,,00:00:00,80128,626,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1018,1018,3179,test_user19,testing,test_user19-BH9M,3,2025-07-30T11:46:47,2025-07-30T13:38:44,2025-07-30T13:42:02,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T11:46:47,,00:00:00,25344,198,,,,normal,0,/home/test_user19/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,01:51:57,429888,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3179.batch,,testing,batch,,2025-07-30T13:38:44,2025-07-30T13:38:44,2025-07-30T13:42:02,COMPLETED,0:0,,,,2025-07-30T13:38:44,,00:00:00,12672,198,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3179.extern,,testing,extern,,2025-07-30T13:38:44,2025-07-30T13:38:44,2025-07-30T13:42:02,COMPLETED,0:0,,,,2025-07-30T13:38:44,,00:00:00,25344,198,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,3179.0,,testing,mpicatnap,,2025-07-30T13:38:45,2025-07-30T13:38:45,2025-07-30T13:42:02,COMPLETED,0:0,,,,2025-07-30T13:38:45,,00:00:00,12608,197,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1002,1002,3182,test_user3,testing,test_user3-oMSd,7,2025-07-30T11:47:00,2025-07-30T21:38:25,2025-07-30T21:45:42,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T11:47:00,,00:00:00,111872,437,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,09:51:25,4542080,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,3182.batch,,testing,batch,,2025-07-30T21:38:25,2025-07-30T21:38:25,2025-07-30T21:45:42,COMPLETED,0:0,,,,2025-07-30T21:38:25,,00:00:00,27968,437,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3182.extern,,testing,extern,,2025-07-30T21:38:25,2025-07-30T21:38:25,2025-07-30T21:45:42,COMPLETED,0:0,,,,2025-07-30T21:38:25,,00:00:00,111872,437,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,3182.0,,testing,mpicatnap,,2025-07-30T21:38:26,2025-07-30T21:38:26,2025-07-30T21:45:42,COMPLETED,0:0,,,,2025-07-30T21:38:26,,00:00:00,55808,436,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1007,1007,3183,test_user8,testing,test_user8-1rjl,4,2025-07-30T11:47:09,2025-07-30T15:02:05,2025-07-30T15:04:06,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:47:09,,00:00:00,15488,121,,,,normal,0,/home/test_user8/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,03:14:56,748544,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3183.batch,,testing,batch,,2025-07-30T15:02:05,2025-07-30T15:02:05,2025-07-30T15:04:06,COMPLETED,0:0,,,,2025-07-30T15:02:05,,00:00:00,7744,121,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3183.extern,,testing,extern,,2025-07-30T15:02:05,2025-07-30T15:02:05,2025-07-30T15:04:06,COMPLETED,0:0,,,,2025-07-30T15:02:05,,00:00:00,15488,121,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,3183.0,,testing,mpicatnap,,2025-07-30T15:02:05,2025-07-30T15:02:05,2025-07-30T15:04:06,COMPLETED,0:0,,,,2025-07-30T15:02:05,,00:00:00,7744,121,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1016,1016,3203,test_user17,testing,test_user17-yGe6,3,2025-07-30T11:50:00,2025-07-30T14:21:54,2025-07-30T14:24:12,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:50:00,,00:00:00,17664,138,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,02:31:54,583296,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3203.batch,,testing,batch,,2025-07-30T14:21:54,2025-07-30T14:21:54,2025-07-30T14:24:12,COMPLETED,0:0,,,,2025-07-30T14:21:54,,00:00:00,8832,138,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3203.extern,,testing,extern,,2025-07-30T14:21:54,2025-07-30T14:21:54,2025-07-30T14:24:12,COMPLETED,0:0,,,,2025-07-30T14:21:54,,00:00:00,17664,138,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,3203.0,,testing,mpicatnap,,2025-07-30T14:21:54,2025-07-30T14:21:54,2025-07-30T14:24:12,COMPLETED,0:0,,,,2025-07-30T14:21:54,,00:00:00,8832,138,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1003,1003,3205,test_user4,testing,test_user4-Tujc,6,2025-07-30T11:50:10,2025-07-30T20:46:43,2025-07-30T20:48:51,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:50:10,,00:00:00,32768,128,,,,normal,0,/home/test_user4/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,08:56:33,4120704,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,3205.batch,,testing,batch,,2025-07-30T20:46:43,2025-07-30T20:46:43,2025-07-30T20:48:51,COMPLETED,0:0,,,,2025-07-30T20:46:43,,00:00:00,8192,128,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3205.extern,,testing,extern,,2025-07-30T20:46:43,2025-07-30T20:46:43,2025-07-30T20:48:51,COMPLETED,0:0,,,,2025-07-30T20:46:43,,00:00:00,32768,128,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,3205.0,,testing,mpicatnap,,2025-07-30T20:46:43,2025-07-30T20:46:43,2025-07-30T20:48:51,COMPLETED,0:0,,,,2025-07-30T20:46:43,,00:00:00,16384,128,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1009,1009,3218,test_user10,testing,test_user10-eNGQ,4,2025-07-30T11:52:04,2025-07-30T22:31:08,2025-07-30T22:34:08,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:52:04,,00:00:00,46080,180,,,,normal,0,/home/test_user10/stochsimsched,,,,,,,batch-cpu,None,00:00:00,2,,,0:0,,,2M,2,2,10:39:04,4908032,256,00:00:00,128,00:00:00,,,billing=128;cpu=128;mem=2M;node=2,billing=256;cpu=256;node=2,,,SchedBackfill;StartReceived,,,
,,3218.batch,,testing,batch,,2025-07-30T22:31:08,2025-07-30T22:31:08,2025-07-30T22:34:08,COMPLETED,0:0,,,,2025-07-30T22:31:08,,00:00:00,11520,180,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3218.extern,,testing,extern,,2025-07-30T22:31:08,2025-07-30T22:31:08,2025-07-30T22:34:08,COMPLETED,0:0,,,,2025-07-30T22:31:08,,00:00:00,46080,180,Unknown,2,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,256,00:00:00,256,00:00:00,,,,billing=256;cpu=256;node=2,,,,,,
,,3218.0,,testing,mpicatnap,,2025-07-30T22:31:08,2025-07-30T22:31:08,2025-07-30T22:34:07,COMPLETED,0:0,,,,2025-07-30T22:31:08,,00:00:00,22912,179,Block,128,,,,,0,,,,,,,,00:00:00,2,,,,,,,2,2,,,128,00:00:00,128,00:00:00,,,,cpu=128;mem=0;node=2,,,,,,
1012,1012,3222,test_user13,testing,test_user13-T4RT,14,2025-07-30T11:52:32,2025-07-30T20:27:09,2025-07-30T20:36:54,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:52:32,,00:00:00,74880,585,,,,normal,0,/home/test_user13/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,08:34:37,1976128,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3222.batch,,testing,batch,,2025-07-30T20:27:09,2025-07-30T20:27:09,2025-07-30T20:36:54,COMPLETED,0:0,,,,2025-07-30T20:27:09,,00:00:00,37440,585,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3222.extern,,testing,extern,,2025-07-30T20:27:09,2025-07-30T20:27:09,2025-07-30T20:36:54,COMPLETED,0:0,,,,2025-07-30T20:27:09,,00:00:00,74880,585,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,3222.0,,testing,mpicatnap,,2025-07-30T20:27:09,2025-07-30T20:27:09,2025-07-30T20:36:54,COMPLETED,0:0,,,,2025-07-30T20:27:09,,00:00:00,37440,585,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1005,1005,3240,test_user6,testing,test_user6-pP7T,7,2025-07-30T11:55:21,2025-07-30T22:53:14,2025-07-30T22:55:43,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:55:21,,00:00:00,57216,149,,,,normal,0,/home/test_user6/stochsimsched,,,,,,,batch-cpu,None,00:00:00,3,,,0:0,,,3M,3,3,10:57:53,7578816,384,00:00:00,192,00:00:00,,,billing=192;cpu=192;mem=3M;node=3,billing=384;cpu=384;node=3,,,SchedBackfill;StartReceived,,,
,,3240.batch,,testing,batch,,2025-07-30T22:53:14,2025-07-30T22:53:14,2025-07-30T22:55:43,COMPLETED,0:0,,,,2025-07-30T22:53:14,,00:00:00,9536,149,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3240.extern,,testing,extern,,2025-07-30T22:53:14,2025-07-30T22:53:14,2025-07-30T22:55:43,COMPLETED,0:0,,,,2025-07-30T22:53:14,,00:00:00,57216,149,Unknown,3,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,384,00:00:00,384,00:00:00,,,,billing=384;cpu=384;node=3,,,,,,
,,3240.0,,testing,mpicatnap,,2025-07-30T22:53:14,2025-07-30T22:53:14,2025-07-30T22:55:43,COMPLETED,0:0,,,,2025-07-30T22:53:14,,00:00:00,28608,149,Block,192,,,,,0,,,,,,,,00:00:00,3,,,,,,,3,3,,,192,00:00:00,192,00:00:00,,,,cpu=192;mem=0;node=3,,,,,,
1016,1016,3248,test_user17,testing,test_user17-avVO,6,2025-07-30T11:56:10,2025-07-31T03:35:16,2025-07-31T03:41:26,TIMEOUT,0:0,1,system_testing,86400,2025-07-30T11:56:10,,00:00:00,189440,370,,,,normal,0,/home/test_user17/stochsimsched,,,,,,,batch-cpu,None,00:00:00,4,,,0:15,,,4M,4,4,15:39:06,14424576,512,00:00:00,256,00:00:00,,,billing=256;cpu=256;mem=4M;node=4,billing=512;cpu=512;node=4,,,SchedBackfill;StartReceived,,,
,,3248.extern,,testing,extern,,2025-07-31T03:35:16,2025-07-31T03:35:16,2025-07-31T03:41:28,COMPLETED,0:0,,,,2025-07-31T03:35:16,,00:00:00,190464,372,Unknown,4,,,,,0,,,,,,,,00:00:00,4,,,,,,,4,4,,,512,00:00:00,512,00:00:00,,,,billing=512;cpu=512;node=4,,,,,,
1011,1011,3262,test_user12,testing,test_user12-jdBd,7,2025-07-30T11:58:20,2025-07-30T17:49:28,2025-07-30T17:55:39,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:58:20,,00:00:00,47488,371,,,,normal,0,/home/test_user12/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,05:51:08,1348352,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3262.batch,,testing,batch,,2025-07-30T17:49:28,2025-07-30T17:49:28,2025-07-30T17:55:39,COMPLETED,0:0,,,,2025-07-30T17:49:28,,00:00:00,23744,371,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3262.extern,,testing,extern,,2025-07-30T17:49:28,2025-07-30T17:49:28,2025-07-30T17:55:39,COMPLETED,0:0,,,,2025-07-30T17:49:28,,00:00:00,47488,371,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
,,3262.0,,testing,mpicatnap,,2025-07-30T17:49:29,2025-07-30T17:49:29,2025-07-30T17:55:39,COMPLETED,0:0,,,,2025-07-30T17:49:29,,00:00:00,23680,370,Block,64,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
1002,1002,3263,test_user3,testing,test_user3-XQMx,10,2025-07-30T11:58:20,2025-07-30T18:42:42,2025-07-30T18:48:42,COMPLETED,0:0,1,system_testing,86400,2025-07-30T11:58:20,,00:00:00,46080,360,,,,normal,0,/home/test_user3/stochsimsched,,,,,,,batch-cpu,None,00:00:00,1,,,0:0,,,1M,1,1,06:44:22,1552768,128,00:00:00,64,00:00:00,,,billing=64;cpu=64;mem=1M;node=1,billing=128;cpu=128;node=1,,,SchedBackfill;StartReceived,,,
,,3263.batch,,testing,batch,,2025-07-30T18:42:42,2025-07-30T18:42:42,2025-07-30T18:48:42,COMPLETED,0:0,,,,2025-07-30T18:42:42,,00:00:00,23040,360,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,64,00:00:00,64,00:00:00,,,,cpu=64;mem=0;node=1,,,,,,
,,3263.extern,,testing,extern,,2025-07-30T18:42:42,2025-07-30T18:42:42,2025-07-30T18:48:42,COMPLETED,0:0,,,,2025-07-30T18:42:42,,00:00:00,46080,360,Unknown,1,,,,,0,,,,,,,,00:00:00,1,,,,,,,1,1,,,128,00:00:00,128,00:00:00,,,,billing=128;cpu=128;node=1,,,,,,
